,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
73,2022-07-10 15:08:26+00:00,2276857717,Alv2859,"@CarlitoS_lim Excelente domingo Carlitos, yo tengo mi conciencia tranquila, yo amo a mi país y siempre supe que @lopezobrador_ era:     #UnPeligroParaMexico‼️💯.     #LopezBasuraPresidencial‼️ https://t.co/TFDI4muono",1.55E+18,CarlitoS_lim,es,False,null,80657934,"['UnPeligroParaMexico', 'LopezBasuraPresidencial']"
74,2022-07-10 15:02:10+00:00,2457451278,Alsanangel,"Todo lo que toca Lopez,  lo destruye. #LopezBasuraPresidencial https://t.co/pPGscRYpf2",,,es,False,null,0,['LopezBasuraPresidencial']
75,2022-07-10 15:02:08+00:00,8.03342E+17,JUSTICIANIMA,"@julioastillero Tienes razón, #LopezBasuraPresidencial es PEOR! MÁS CORRUPO, LADRÓN, MENTIROSO... UNA 💩",1.55E+18,julioastillero,es,False,null,52422182,['LopezBasuraPresidencial']
76,2022-07-10 14:43:49+00:00,9.09396E+17,Reginartea,"Ni a LEA le llega, le quedó grande la guayabera!

#LopezBasuraPresidencial

Obi - 10 de Jul. - Vía @reforma https://t.co/ipju6HkYMg",,,es,False,null,0,['LopezBasuraPresidencial']
77,2022-07-10 14:40:47+00:00,1864393495,Ibelgarcia2020,"@julioastillero Ya estás hablando de @lopezobrador_  y él no ha muerto, pero guardaré el tweet, no hay mejor descripción para su gobierno y la mejor frase será:
""Simuló remover el sistema""
#LopezBasuraPresidencial",1.55E+18,julioastillero,es,False,null,52422182,['LopezBasuraPresidencial']
78,2022-07-10 14:21:33+00:00,1265008208,galadelara,"@Viri_Rios Ya abrió los ojos mi aplaudidora de la 4a?

Se les dijo

#LopezBasuraPresidencial",1.55E+18,Viri_Rios,es,False,null,102220896,['LopezBasuraPresidencial']
79,2022-07-10 14:13:42+00:00,105877049,MICHIMARTINEZ,"@mario_dico50 Que gobierno de 💩 tanto estar chingue, jode y quejandose de los malos gobiernos, para hacer tarugada tras tarugada.. se debe de ser muy pendejo para aplaudir esto…  lo peor de lo peor de la historia #MorenaDestruyendoAMexico #MorenaCuev",1.55E+18,mario_dico50,es,False,null,155342172,"['MorenaDestruyendoAMexico', 'MorenaCuevaDeDelincuentes', 'LopezBasuraPresidencial']"
80,2022-07-10 14:10:22+00:00,371391851,Sempredem,@FarroElRobot @lopezobrador_ Hecho 💯 #PRI superaste expectativas de tus maestros. #LopezBasuraPresidencial #JoseRamonLopezBeltran153 #AmloCerdoComunista,1.55E+18,FarroElRobot,es,False,null,1.51037E+18,"['PRI', 'LopezBasuraPresidencial', 'JoseRamonLopezBeltran153', 'AmloCerdoComunista']"
81,2022-07-10 13:59:54+00:00,2355080292,Apizacoyalreded,"No les recuerda a alguien con su movimiento de cuarta?

#JoseRamonLopezBeltran151 #AmloLaVerguenzaDeMexico #LopezBasuraPresidencial #AmloElFracasoPresidencial #LopezPerroDelNarco #AmloNarcoDictador #LopezDebeSerJuzgadoYEncarcelado https://t.co/vuWswdcZWY",,,es,False,null,0,"['JoseRamonLopezBeltran151', 'AmloLaVerguenzaDeMexico', 'LopezBasuraPresidencial', 'AmloElFracasoPresidencial', 'LopezPerroDelNarco', 'AmloNarcoDictador', 'LopezDebeSerJuzgadoYEncarcelado']"
82,2022-07-10 13:57:46+00:00,2355080292,Apizacoyalreded,"Totalmente de acuerdo, alguien más lo cree así?

#JoseRamonLopezBeltran150 #LopezBasuraPresidencial #AmloLaVerguenzaDeMexico #LopezPerroDelNarco #AmloElFracasoPresidencial #LopezDebeSerJuzgadoYEncarcelado #AmloNarcoDictador https://t.co/QjqsqcPqPI",,,es,False,null,0,"['JoseRamonLopezBeltran150', 'LopezBasuraPresidencial', 'AmloLaVerguenzaDeMexico', 'LopezPerroDelNarco', 'AmloElFracasoPresidencial', 'LopezDebeSerJuzgadoYEncarcelado', 'AmloNarcoDictador']"
83,2022-07-10 13:39:42+00:00,170490279,artsayer,Así López Obrador con la Refinería que no refina nada… #DosBocas #LopezBasuraPresidencial #LopezCorruptoInepto https://t.co/xMvZCzhh7q,,,es,False,null,0,"['DosBocas', 'LopezBasuraPresidencial', 'LopezCorruptoInepto']"
84,2022-07-10 13:28:00+00:00,170490279,artsayer,"López Obrador es un tipo mezquino además de traicionero, intento de Dictador #LopezBasuraPresidencial #LopezNarcoComunista https://t.co/21I6gcKJJK",,,es,False,null,0,"['LopezBasuraPresidencial', 'LopezNarcoComunista']"
85,2022-07-10 13:26:12+00:00,159861328,will_rey,"@IngeTrajeado Un demagogo con miedo porque sabe del repudio del Pueblo Bueno! El, su gabinete de cuarta y las corcholatas nos tienen hasta la madre!
#LopezBasuraPresidencial https://t.co/mD7EAGYwFK",1.55E+18,IngeTrajeado,es,False,null,8.18254E+17,['LopezBasuraPresidencial']
86,2022-07-10 13:20:34+00:00,1.13249E+18,Araceli27314484,"@EPN fue corrupto, con varias pruebas de PRIISTAS corruptos

#LopezBasuraPresidencial a quien se le han sacado pruebas de que su familia y gabinete son corruptos

@CarlosLoret le tira con todo a “Alito”; y ¿deja a López tranquilo?

¿Quiénes mueven",,EPN,es,False,null,2897441,"['LopezBasuraPresidencial', 'políticosbasura']"
87,2022-07-10 13:06:45+00:00,1.3078E+18,SarahRo19316199,"El gobierno de lopestoso, como dijo Brozo, se mide en SANGRE!
#LopezBasuraPresidencial 
#AmloElFracasoPresidencial 
#kks",,,es,False,null,0,"['LopezBasuraPresidencial', 'AmloElFracasoPresidencial', 'kks']"
88,2022-07-10 12:50:18+00:00,245911628,m0n472,@lopezdoriga @lopezobrador_  viene prometiendo desde que inicio su sexenio y no ha hecho NADA!!! #LopezBasuraPresidencial,1.55E+18,lopezdoriga,es,False,null,236636515,['LopezBasuraPresidencial']
89,2022-07-10 11:51:16+00:00,170490279,artsayer,@alitomorenoc Esperemos que el Cacas entienda el mensaje… #LopezBasuraPresidencial,1.55E+18,alitomorenoc,es,False,null,127688673,['LopezBasuraPresidencial']
90,2022-07-10 11:11:31+00:00,130290014,yomeroDF,No hace falta a porque no va a dejar nada en pie este tipo... #amlodestruyendoaMexico #MorenaDestruyendoAMexico #JoseRamonLopezBeltran150 #LopezBasuraPresidencial https://t.co/N4ditNIO2d,,,es,False,null,0,"['amlodestruyendoaMexico', 'MorenaDestruyendoAMexico', 'JoseRamonLopezBeltran150', 'LopezBasuraPresidencial']"
91,2022-07-10 07:12:39+00:00,89796610,LeBorito,Eso es el día a día de los estados “gobernados” por #MorenaCuevaDeDelincuentes y los abrazos de #LopezBasuraPresidencial https://t.co/iFr06TDz8w,,,es,False,null,0,"['MorenaCuevaDeDelincuentes', 'LopezBasuraPresidencial']"
92,2022-07-10 06:35:02+00:00,1.2483E+18,MasterFifiOk,Y si le abrimos una carpeta de investigación al avión ✈️ presidencial? 🫣🤔. #LopezBasuraPresidencial #LigaDeGuerreros,,,es,False,null,0,"['LopezBasuraPresidencial', 'LigaDeGuerreros']"
93,2022-07-10 06:06:02+00:00,209640628,lauriosg,@El_Universal_Mx Viejo necio y corrupto!! Todo sea por salirse con la suya y seguir apoyando ($$$) a la dictadura cubana!! #LopezBasuraPresidencial #LopezNarcoComunista #AmloLaVerguenzaDeMexico,1.55E+18,El_Universal_Mx,es,False,null,16676396,"['LopezBasuraPresidencial', 'LopezNarcoComunista', 'AmloLaVerguenzaDeMexico']"
94,2022-07-10 05:18:10+00:00,1.43939E+18,SergioG79300186,"Así te vamos a sacar de tu #PalacioNacional #DonPendejo junto a tu pandilla de ineptos

#LopezBasuraPresidencial 
#LigaDeGuerreros https://t.co/aCzEnIA3DP",,,es,False,null,0,"['PalacioNacional', 'DonPendejo', 'LopezBasuraPresidencial', 'LigaDeGuerreros']"
95,2022-07-10 05:00:28+00:00,8.83889E+17,cda_adria,"AMLOpets ¿de verdad no ven las similitudes entre Echeverría y #LopezBasuraPresidencial ? Es igual de populista, mentiroso, asesino, corrupto y destructor de México. https://t.co/gwBXXfVxOQ",,,es,False,null,0,['LopezBasuraPresidencial']
96,2022-07-10 04:35:52+00:00,8.83889E+17,cda_adria,"@julioastillero Inspiración de #LopezBasuraPresidencial siendo una copia barata
Igual quedará el inquilino de Palacio Nacional pero a él si lo podremos enjuiciar por su traición a la patria y su nexo con el narco. La DEA ya lo trae en la mira.",1.55E+18,julioastillero,es,False,null,52422182,['LopezBasuraPresidencial']
97,2022-07-10 04:29:55+00:00,8.83889E+17,cda_adria,"Me llama la atención leer a todas las rémoras de López condenando a Echeverría ¿es en serio que no se dan cuenta que #LopezBasuraPresidencial es una copia barata de él?
Populista, cínico, asesino, empezó el declive de México en su gobierno, así como lo está haciendo el viejo meón",,,es,False,null,0,['LopezBasuraPresidencial']
98,2022-07-10 04:26:52+00:00,1.26425E+18,ProMexico6,"@pedrop_pena @SimplyLife2019 Y también el mensaje va muy bien para los mexicanos!
#LopezBasuraPresidencial 
#LopezCorruptoInepto 
#LopezPerroDelNarco",1.55E+18,pedrop_pena,es,False,null,1354430420,"['LopezBasuraPresidencial', 'LopezCorruptoInepto', 'LopezPerroDelNarco']"
99,2022-07-10 04:25:16+00:00,1.25747E+18,TheNiteSorcerer,"@bereaguilarv No, porque es su maestro del muy hijo de la chingada...

#LopezPerroDelNarco 
#LopezCorruptoInepto 
#LopezNarcoComunista 
#LopezBasuraPresidencial 
#LopezDebeSerJuzgadoYEncarcelado",1.55E+18,bereaguilarv,es,False,null,316622465,"['LopezPerroDelNarco', 'LopezCorruptoInepto', 'LopezNarcoComunista', 'LopezBasuraPresidencial', 'LopezDebeSerJuzgadoYEncarcelado']"
100,2022-07-10 04:24:10+00:00,258438357,jaguar_eagle,Tu ídolo #PRInefasto. Lo traes en el ADN. #LopezBasuraPresidencial #LopezMéxicoTeRepudia. https://t.co/VV0FcWZxk6,,,es,False,null,0,"['PRInefasto', 'LopezBasuraPresidencial', 'LopezMéxicoTeRepudia']"
101,2022-07-10 04:22:55+00:00,8.83889E+17,cda_adria,A estos arrastrados se les olvida de dónde salió #LopezBasuraPresidencial y que además es una copia barata de Echeverría. https://t.co/iqZOMSwj5K,,,es,False,null,0,['LopezBasuraPresidencial']
102,2022-07-10 04:21:54+00:00,8.83889E+17,cda_adria,@monerorape Le sigue su pupil… #LopezBasuraPresidencial,1.55E+18,monerorape,es,False,null,87976010,['LopezBasuraPresidencial']
103,2022-07-10 03:46:55+00:00,1.47779E+18,MRodriguez20191,@lupivare @Fireangel_76 Hey You López va pa ti también! Andate a Cuba p*t@que te parió!! #LopezBasuraPresidencial será por eso que tanta seguridad en el zócalo? 🤔#LopezCorruptoInepto,1.55E+18,lupivare,es,False,null,208213377,"['LopezBasuraPresidencial', 'LopezCorruptoInepto']"
104,2022-07-10 03:39:31+00:00,151238451,arevalomeyer,La devaluada palabra del Presidente . #AmloElFracasoPresindencial #LopezBasuraPresidencial ⁦@lopezobrador_⁩ ⁦@mario_delgado⁩ ⁦@Claudiashein⁩ ⁦@adan_augusto⁩ ⁦@RicardoMonrealA⁩ .  https://t.co/YFlrEH9hpT,,,es,False,null,0,"['AmloElFracasoPresindencial', 'LopezBasuraPresidencial']"
105,2022-07-10 03:35:31+00:00,1.37244E+18,doc78gdl,"@g_quadri Se convirtió en el rey kks todo lo que toca lo convierte en mierda.
Y al mismo tiempo en Rico Mc Ganso sin olvidar..
#LopezPerroDelNarco 
#LopezBasuraPresidencial 
#AmloLaVerguenzaDeMexico 
#AMLOBurlaMundial ✊😎
Y de pilón..
#JoseRamonLope",1.55E+18,g_quadri,es,False,null,275732971,"['LopezPerroDelNarco', 'LopezBasuraPresidencial', 'AmloLaVerguenzaDeMexico', 'AMLOBurlaMundial', 'JoseRamonLopezBeltran151', 'Rotoflan', 'LigaDeGuerreros']"
106,2022-07-10 03:21:29+00:00,1.27365E+18,Optimus16150807,Mientras los chairos creen en mentiras #LopezBasuraPresidencial se hincha los bolsillos de fe parroquial el que entendió entendió. Todas las religiones reclaman un diezmo. 🤣🤣🤣 https://t.co/lAonhG4wnl,,,es,False,null,0,['LopezBasuraPresidencial']
107,2022-07-10 03:20:53+00:00,1.47779E+18,MRodriguez20191,@Bragi_Gunlod @IngeTrajeado Y cuánto nos costará todo ese aparato de seguridad? Cuánto costará cuidarle las nalguitas al presi y su zopilota? #LopezBasuraPresidencial,1.55E+18,Bragi_Gunlod,es,False,null,1.53212E+18,['LopezBasuraPresidencial']
108,2022-07-10 03:14:20+00:00,8.83889E+17,cda_adria,@julioastillero Estás describiendo a #LopezBasuraPresidencial ¿no sabes que Echeverría es su ideal de líder?,1.55E+18,julioastillero,es,False,null,52422182,['LopezBasuraPresidencial']
109,2022-07-10 03:11:22+00:00,9.23928E+17,gabovertigo,@ChumelTorres Yá explicó cuánto gana éste bastardo??? #AmloLaVerguenzaDeMexico #JoseRamonLopezBeltran150 #JoseRamonLopezBeltran151 #YoMeRebelo9J #AMLOBurlaMundial #LopezBasuraPresidencial #LopezNarcoComunista #AmloPerroDelNarco https://t.co/fFUgqLi1pJ,1.55E+18,ChumelTorres,es,False,null,120835612,"['AmloLaVerguenzaDeMexico', 'JoseRamonLopezBeltran150', 'JoseRamonLopezBeltran151', 'YoMeRebelo9J', 'AMLOBurlaMundial', 'LopezBasuraPresidencial', 'LopezNarcoComunista', 'AmloPerroDelNarco']"
110,2022-07-10 03:08:03+00:00,1.1582E+18,PakoLeonTV6,"@jairocalixto Ups que será del santo padre @lopezobrador_ esa 💩 en ningún lado lo recibirán! 
#LopezBasuraPresidencial 
#MorenaNarcoPartido https://t.co/QbMF88mJa9",1.55E+18,jairocalixto,es,False,null,39622275,"['LopezBasuraPresidencial', 'MorenaNarcoPartido']"
111,2022-07-10 03:01:08+00:00,1.1582E+18,PakoLeonTV6,"@monerohernandez Ay noooo 😫
#LopezBasuraPresidencial https://t.co/ShKUHEHSW4",1.55E+18,monerohernandez,es,False,null,53316590,['LopezBasuraPresidencial']
112,2022-07-10 02:55:18+00:00,3231281119,Adriano_AMX,"#LuisEcheverria paso a la historia siendo el peor presidente que tuve México 🇲🇽, aunque este mote le durara poco, ya que en el 2024 @lopezobrador_ pasara a superar al antes citado.
#LopezBasuraPresidencial https://t.co/qFaXbdBpGC",,,es,False,null,0,"['LuisEcheverria', 'LopezBasuraPresidencial']"
113,2022-07-10 02:41:30+00:00,2606155592,javicky24,"@lopezdoriga Primero promete, destruye, vuelve a destruir y promete de nuevo @lopezobrador_ #LopezBasuraPresidencial",1.55E+18,lopezdoriga,es,False,null,236636515,['LopezBasuraPresidencial']
114,2022-07-10 02:33:35+00:00,1.07952E+18,4ndr34Santand3r,"Muuy bien
Defiendan a su país del mal gobierno.
#AmloLaVerguenzaDeMexico
#AMLOBurlaMundial #AmloElFracasoPresidencial #JoseRamonLopezBeltran150 #Presidente #LopezPortillo #LopezBasuraPresidencial https://t.co/ZYhxIKWOG9",,,es,False,null,0,"['AmloLaVerguenzaDeMexico', 'AMLOBurlaMundial', 'AmloElFracasoPresidencial', 'JoseRamonLopezBeltran150', 'Presidente', 'LopezPortillo', 'LopezBasuraPresidencial']"
115,2022-07-10 02:33:32+00:00,89796610,LeBorito,Simplemente con #LopezBasuraPresidencial NO HAY ESTADO DE DERECHO https://t.co/D9TZualncJ,,,es,False,null,0,['LopezBasuraPresidencial']
116,2022-07-10 02:28:57+00:00,108180631,harumitg,"@lopezobrador_ A @Claudiashein se le cae el metro a pedazos, a López SE LE CAE EL PAÍS ENTERO.   #LopezBasuraPresidencial 
https://t.co/WbSnEzxR9V",1.55E+18,lopezobrador_,es,False,null,82119937,['LopezBasuraPresidencial']
117,2022-07-10 02:24:30+00:00,471596579,verito72333714,"@hdemauleon Es un criminal farsarte!!
#AmloLaVerguenzaDeMexico 
#AmloNarcoDictador 
#GobiernoCriminalCorruptoyMentiroso 
#LopezBasuraPresidencial 
#GobiernoFallido 
#MorenaNarcoPartido 
#NiunVotoaMorena 
#CuantoGanaJoseRamon154 
#AMLORenuncia https://t.co",1.55E+18,hdemauleon,es,False,null,390356716,"['AmloLaVerguenzaDeMexico', 'AmloNarcoDictador', 'GobiernoCriminalCorruptoyMentiroso', 'LopezBasuraPresidencial', 'GobiernoFallido', 'MorenaNarcoPartido', 'NiunVotoaMorena', 'CuantoGanaJoseRamon154', 'AMLORenuncia']"
118,2022-07-10 02:20:06+00:00,89796610,LeBorito,"Los pueblos buenos del mundo revelándose en contra de esos gobiernos INCOMPETENTES, CORRUPTOS, MENTIROSOS socialistas basura, como el de #México con #LopezBasuraPresidencial https://t.co/VMekqfXkFI",,,es,False,null,0,"['México', 'LopezBasuraPresidencial']"
119,2022-07-10 02:17:15+00:00,1.25162E+18,Albertovm56,"@RanferiDe Será porque hay un #ElImbecilDePalacio que anda metiendo a la carcel a sus opositores! Sin pruebas ni delitos a perseguir !
Si no me.crees ?! Pregúntale a Rosario Robles ! Ricardo Anaya y varios más !

#MorenaCuevaDeDelincuentes 
#LopezBasur",1.55E+18,RanferiDe,es,False,null,2676831505,"['ElImbecilDePalacio', 'MorenaCuevaDeDelincuentes', 'LopezBasuraPresidencial']"
120,2022-07-10 02:16:34+00:00,89796610,LeBorito,Dejando claro que éste es el PEOR y más MENTIROSO e INCOMPETENTE gobierno de cuarta que ha tenido #México con #LopezBasuraPresidencial https://t.co/vMtYKnfkua,,,es,False,null,0,"['México', 'LopezBasuraPresidencial']"
121,2022-07-10 02:05:21+00:00,151238451,arevalomeyer,@laishawilkins @proceso En vez de bandera : #Echeverria . #LopezBasuraPresidencial https://t.co/esyUqSkc34,1.55E+18,laishawilkins,es,False,null,74025673,"['Echeverria', 'LopezBasuraPresidencial']"
122,2022-07-10 01:44:47+00:00,1.51722E+18,MissTurmalina,Por cierto no he ido a la meche a platicar con mis marchantes acerca del nefasto gobierno #LopezBasuraPresidencial  #LopezNarcoComunista,,,es,False,null,0,"['LopezBasuraPresidencial', 'LopezNarcoComunista']"
123,2022-07-10 01:40:51+00:00,994429856,GabbitaWho,@HernanGomezB @GabrielaBoVi Ahí esperará  a #LopezBasuraPresidencial,1.55E+18,HernanGomezB,es,False,null,100703852,['LopezBasuraPresidencial']
124,2022-07-10 01:34:05+00:00,305259965,LuzMariaChavez1,"Así las animaladas y graves daños que provoca la pésima atención de @Tu_IMSS @zoerobledo!
Ya muchos casos que Uds. han provocado
¿Así van las mejoras del sector Salud, imitando a Dinamarca? ¡QPM!
#LopezBasuraPresidencial 
Vanessa, amputada por negligencia https://t.co/r4Wd0cJewM",,,es,False,null,0,['LopezBasuraPresidencial']
125,2022-07-10 01:25:09+00:00,1.242E+18,PabloEmanuelRu4,"@lopezobrador_ Cacas, esas obras son un gran reflejo de lo que eres, inútiles y sólo estorban
#ElCacas 
#antichrist 
#AntiCristo
#LopezEcheverria
#LopezBasuraPresidencial 
#LaBasura
#LaVozKidsBatallas2 
#Excrementos
#PAYASO",1.55E+18,lopezobrador_,es,False,null,82119937,"['ElCacas', 'antichrist', 'AntiCristo', 'LopezEcheverria', 'LopezBasuraPresidencial', 'LaBasura', 'LaVozKidsBatallas2', 'Excrementos', 'PAYASO']"
126,2022-07-10 01:02:54+00:00,1406017226,Jesusralleuc,"@julioastillero LUIS ECHEVERRIA ES SUPERADO POR EL KaKas #LopezBasuraPresidencial.
Mas de 700mil muertes de Mexicanos por mala atencion de la pandemia. 124mil homicidios.
1700 niños muertos por falta de quimios y medicametos oncologicos.
550MMDP en perdi",1.55E+18,julioastillero,es,False,null,52422182,['LopezBasuraPresidencial']
127,2022-07-10 00:46:19+00:00,1406017226,Jesusralleuc,"@CentralEq @g_quadri @lopezobrador_ @lopezobrador_, ES CREADOR DE COFLICTOS Y ESCANDALOS,,, SU PLACER PSICOPATA, ES TENER ENEMIGOS CONFRONTARLOS, ATACARLOS CON OFENSAS, MENTIRAS Y CALUMNIAS.
#LopezBasuraPresidencial, DUERME Y AMANECE ENCAPSULADO EN ODIO Y",1.55E+18,CentralEq,es,False,null,1.05187E+18,['LopezBasuraPresidencial']
128,2022-07-10 00:41:31+00:00,175250463,Mamaguzo,"@Jolisourire21 @bada_sandra Que barbaridad de declaración 💩💩💩💩💩 @M_OlgaSCordero  eres diabólica 👿👿👿👿! 
 Fuera #LopezBasuraPresidencial  Ya",1.55E+18,Jolisourire21,es,False,null,1.20013E+18,['LopezBasuraPresidencial']
129,2022-07-10 00:26:49+00:00,151238451,arevalomeyer,"@acostanaranjo @lopezobrador_ Las tradiciones, gastronomía y cultura merecen respeto . El que no merece respeto por gañan es @lopezobrador_ #LopezBasuraPresidencial #Echeverria",1.55E+18,acostanaranjo,es,False,null,85374055,"['LopezBasuraPresidencial', 'Echeverria']"
130,2022-07-10 00:25:22+00:00,7.72151E+17,BeDiferenteTV,"Deberían de aprovechar los Chamulas para hacerle juicio por ratero corrupto a #ElImbécilDePalacio y darle el mismo trato que a los rateros que atrapan.

#MorenaCuevaDeDelincuentes
#JoseRamonLopezBeltran150
#LopezBasuraPresidencial

🙃 https://t.co/3x0VSVOJfA",,,es,False,null,0,"['ElImbécilDePalacio', 'MorenaCuevaDeDelincuentes', 'JoseRamonLopezBeltran150', 'LopezBasuraPresidencial']"
131,2022-07-10 00:11:53+00:00,1.06478E+18,rikyrock1903,"Hay niveles!!
#CalderónPresidente 
#MexicoSalpicaSangre
#LopezBasuraPresidencial 
#LopezDebeSerJuzgadoYEncarcelado https://t.co/lFY1OlnmaP",,,es,False,null,0,"['CalderónPresidente', 'MexicoSalpicaSangre', 'LopezBasuraPresidencial', 'LopezDebeSerJuzgadoYEncarcelado']"
132,2022-07-09 23:54:56+00:00,8.59804E+17,pazclass73,"@elpajaritodice O el de Martha Erika y Rafael Moreno Valle, que sigue sin aclarar...
#LopezBasuraPresidencial 
#LopezCorruptoInepto
#JoseRamonLopezBeltran151",1.55E+18,elpajaritodice,es,False,null,41606962,"['LopezBasuraPresidencial', 'LopezCorruptoInepto', 'JoseRamonLopezBeltran151']"
133,2022-07-09 23:50:54+00:00,86983193,nelly0604,"Igual a @lopezobrador_ 😜
#LopezBasuraPresidencial 
#JoseRamonLopezBeltran151 
#chocoflanahumado https://t.co/u3k5A0Y54g",,,es,False,null,0,"['LopezBasuraPresidencial', 'JoseRamonLopezBeltran151', 'chocoflanahumado']"
