,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
4131,2022-07-06 19:51:37+00:00,1.29727E+18,cabj1977,"@Politica_ln Gobierno terminado. Fin.
#ElPeorGobiernoDeLaHistoria https://t.co/WscnlVgwy9",1.54E+18,Politica_ln,es,False,null,33936362,['ElPeorGobiernoDeLaHistoria']
4132,2022-07-06 19:51:11+00:00,3400869341,NidiakekyC,"@madorni La realidad nos golpea mal, no hay plan económico que nos salve....! Que se vayan todos !!!
#ElPeorGobiernoDeLaHistoria",1.54E+18,madorni,es,False,null,50404817,['ElPeorGobiernoDeLaHistoria']
4133,2022-07-06 19:50:42+00:00,144893848,gonzalopq,"El Secretario del Ministerio de Economía que designó a la fuerza CFK se llama Pollera.
Se cargan solos.
#ElPeorGobiernoDeLaHistoria",,,es,False,null,0,['ElPeorGobiernoDeLaHistoria']
4134,2022-07-06 19:47:45+00:00,3635379262,gabymogui,"@BonelliOK No Bonelli. Vos justifícalo como quieras pero en mi barrio se llama condena social
#ElPeorGobiernoDeLaHistoria",1.54E+18,BonelliOK,es,False,null,3170981873,['ElPeorGobiernoDeLaHistoria']
4135,2022-07-06 19:47:39+00:00,944744588,joannagonzalezb,@ipoduje @RobertoNorteSur El peor gobierno de la historia #RenunciaBoric #QueSeVayanTodos #RechazoABoric #ElPeorGobiernoDeLaHistoria,1.54E+18,ipoduje,es,False,null,475389078,"['RenunciaBoric', 'QueSeVayanTodos', 'RechazoABoric', 'ElPeorGobiernoDeLaHistoria']"
4136,2022-07-06 19:47:27+00:00,3257542544,nososvossoyvos,"@matiaslongoni Cuando te des cuenta que esta economía viene en efecto dominó y falten insumos para la salud de algún ser querido tuyo...
Ahí te quiero ver kukita.
#ElPeorGobiernoDeLaHistoria",1.54E+18,matiaslongoni,es,False,null,50136398,['ElPeorGobiernoDeLaHistoria']
4137,2022-07-06 19:46:16+00:00,2750114860,APlumez,"Cuando empiezan a joder con las importaciones (para variar)lo q queda al descubierto es q tenemos tanto territorio y tanta gente sin laburar al reverendo pedo,xq al final la mayoría de las cosas son o llevan partes importadas
#ElPeorGobiernoDeLaHistoria",,,es,False,"Ciudad Autónoma de Buenos Aires, Argentina",0,['ElPeorGobiernoDeLaHistoria']
4138,2022-07-06 19:45:12+00:00,3635379262,gabymogui,"@Politica_ln @juancristonomo Condena social se llama a eso
#ElPeorGobiernoDeLaHistoria",1.54E+18,Politica_ln,es,False,null,33936362,['ElPeorGobiernoDeLaHistoria']
4139,2022-07-06 19:45:00+00:00,9.5055E+17,enjoyhoney,"Che, pero qué gobierno de re mierdaaaa !!!! #ElPeorGobiernoDeLaHistoria #RenunciaCristina #RenunciaAlberto #QueSeVayanTodos",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'RenunciaCristina', 'RenunciaAlberto', 'QueSeVayanTodos']"
4140,2022-07-06 19:44:45+00:00,954505225,ElvioMaciel,"Porqué habla de esa manera el Gato Silvestre?  Tiene una manera de hablarle a la gente que lo sigue como si fueran retrasados
Ah, cierto

#ElPeorGobiernoDeLaHistoria
#9JArgentinazo",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', '9JArgentinazo']"
